datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma,focus_value,focus_level,Fp1_Fp2_asymmetry,F3_F4_asymmetry,F7_F8_asymmetry,C3_C4_asymmetry,P3_P4_asymmetry,T3_T4_asymmetry,T5_T6_asymmetry,O1_O2_asymmetry,avg_asymmetry
04/29/2025 17:46:39,0.017282326814912086,0.00083237372146471,0.002497143394842517,0.0012905984855271326,0.8554689089696516,0.3468710485329833,0.05124024999845129,0.018160859345210622,0.01817749277993612,0.24098438000891403,0.0791314758812944,0.004239556294346231,0.007533579525901973,0.009668656025365485,0.7527123447175779,0.34715576725353187,0.11697900088525721,0.038244517637081726,0.053776533743860905,0.20584502843579078,0.040276746878393097,0.0030925225770426818,0.0032754612734142725,0.0057219264207749735,0.8272937995769326,0.031642115385466296,0.006757410435686109,0.004069709574342501,0.001964909760090041,0.8448521492979486,0.5084275976776237,0.05032406132427913,0.10876608017383799,0.040345957527834854,0.24391231115232764,0.008103203032893984,0.0006180188941708218,0.002051702816449675,0.0009206108356821233,0.8795386590074972,0.09732985486601486,0.019240961355913643,0.000545739238306929,0.0032026350761931565,0.7561110713172551,0.17942290419859977,0.0029152675736291516,0.004474144481471177,0.012886250667739749,0.5119741507337692,0.13037666930031322,0.020488842987674477,0.0022959581846400687,0.004706868002920925,0.7295353443629949,0.30072402453654173,0.03142209915110808,0.017969978580252947,0.038262052168700586,0.36166587416987117,0.11769690738773174,0.052240954550175314,0.04699274408128083,0.04234051865648444,0.6023284475560353,0.19831681601761814,0.10885371401936843,0.1047215133730292,0.10835114943050106,0.3493279642771914,0.08751756685505323,0.027160866045053956,0.01039030026910663,0.019084773034348346,0.7259697920436077,0.0033911882112889623,0.0011924253597735744,0.001909280096389743,0.0020403321906145213,0.8876769825448925,0.42549426158588505,Medium Focus/Alertness,41.36023313300119,-10.813203904859384,-87.74157296686644,57.97871699909255,-77.34170187861841,92.09795901572963,92.19140668102835,81.94746492065809,23.709912749895697
04/29/2025 17:46:40,0.05901054320170309,0.007184439323909249,0.002593621332177318,0.0032520961131411014,0.7922992000276471,0.44149355792165274,0.058805147608941545,0.02003343905201909,0.010586703033378027,0.07225281477344167,0.30488274070502525,0.038161085739054405,0.007312558603418935,0.007035359831823188,0.37414767741312394,0.5529672239171157,0.08080529151664574,0.00827724515905358,0.009890313725011113,0.0343075716324018,0.20957982277525486,0.013464297386059613,0.005492098506965311,0.006844250085261205,0.5511262787437946,0.15670513397536126,0.020678670912256752,0.004468112172577425,0.005571028261244671,0.6173255106490025,0.46722700415185675,0.07110536943266171,0.03632328902552063,0.018202878078604705,0.04910078708030093,0.05061321503164813,0.0014627450643431472,0.001489830529711693,0.0013158428318899627,0.8134533650498934,0.03639379627359763,0.001620793893652537,0.0006962492097109553,0.003330712821420147,0.8593916037424774,0.36506389892451796,0.04102428555768385,0.010219559027306365,0.015212754400513995,0.2280810585070956,0.2474109645557326,0.016104402422258426,0.006307107910770138,0.009897811835958621,0.4842012905916464,0.47101974208256514,0.05193133820623055,0.01621446178001384,0.016153958642416807,0.11301590262344953,0.4077141462194367,0.040846918058176064,0.02591735151242694,0.026710825954495525,0.22302807065601737,0.46210115912718347,0.08131741588406849,0.03312896192250788,0.03233766717833621,0.07227234126745377,0.2885856053985075,0.037372712479603935,0.015291002800443198,0.01365896196617816,0.33600395864156335,0.05980143291672422,0.007595880953238992,0.0028833837936198337,0.00499466823383521,0.7974427110489293,0.39979345526212606,Medium Focus/Alertness,46.51825327012884,10.28076982840383,-52.283080023667104,36.30157243076253,-43.99051223013943,56.08537313527967,79.97701264929538,36.84009111557549,21.2161850219549
04/29/2025 17:46:41,0.006089796842201465,0.0002899891529527934,0.0007943201863953931,0.0014441592326273774,0.8796433358071237,0.24311073341754857,0.012399286733508359,0.013310271329780491,0.04607894785386836,0.3990177082264561,0.02511400728317736,0.00956853127470548,0.004132567138236695,0.009518714293328833,0.830772546560419,0.2563345803305169,0.08706595497016355,0.04332121405243394,0.03557536585926937,0.29551310409702725,0.013426477672728799,0.004813697882675487,0.0024327544055243013,0.004208290780047012,0.8658651760149705,0.02932937572835483,0.01852572875316513,0.004074478511016528,0.0021215422174229136,0.827193518204055,0.5402817650027556,0.01092992817826734,0.012043636794922619,0.02807607909667648,0.16047166969807394,0.0061625704248609355,0.0006030120611569875,0.0007427806432095488,0.0011696657557812688,0.8796728505365599,0.028413243855177656,0.002707076986327436,0.0015486239121625938,0.0011295116209057638,0.8505407222999576,0.03628815374570406,0.004193518181512129,0.007548209191390455,0.02767576843473504,0.80559375778552,0.05309498536288757,0.02089841171583769,0.0032206849512579996,0.006592494888706467,0.8027988142372486,0.13033190516039722,0.07385255889185231,0.012580620888861043,0.0323684662616098,0.6424028164503028,0.07584080720162674,0.011102586554402006,0.011432751452182824,0.03975739506021556,0.7609496529833532,0.14285050665564258,0.05696405295061209,0.07590465068546479,0.09247722042093831,0.48092444511928767,0.047626485155033454,0.02036217871519051,0.00637444255146844,0.01265780883202417,0.801093034279563,0.0079593187016752,0.00427237477691802,0.0005767523698583632,0.001451316508366764,0.8739129042913756,0.7376117112591929,High Focus/Stress,52.61588707807985,-25.229219954907478,-96.39890936333147,-35.16809229796479,-59.23520519322173,22.94540089112932,90.39506746648696,84.50531647665973,4.303780637866296
04/29/2025 17:46:42,0.0025872990301702664,0.0018547471990775783,0.0007015763949386551,0.0015292046485291205,0.8963123500061946,0.22435306721132184,0.03156666809331641,0.01979740448955165,0.038951420827158134,0.4054424982101092,0.06713471120115548,0.001877400532015834,0.007810207238165092,0.016954883385851095,0.8032196328138864,0.1414003698115378,0.15921018181870167,0.08930166377923174,0.06917575399279627,0.4714467893251932,0.024595902696389463,0.003402427950844564,0.003639320450688018,0.005541911885001165,0.839455884735668,0.0176020491791656,0.00590172230600497,0.003397870383278213,0.0026995885110256057,0.8614878976657859,0.3251655006668307,0.0289088206600759,0.022718999477683088,0.05420843787078824,0.10160675183306207,0.004251010235242383,0.0005460091451776739,0.0008857627248427371,0.0004827062552731997,0.8952483481101376,0.04581753231488177,0.007958626619533893,0.0013881786530001823,0.002999818024019731,0.8073418675372996,0.05830492163461432,0.0068467812801387765,0.009792695535607483,0.024684720711803585,0.7886387606089962,0.05086753720172057,0.007866801436290316,0.008582204641104086,0.007947111152415505,0.8175417638436501,0.2752300559363229,0.00833052418372086,0.05603738688736548,0.059872674245032814,0.5238853447615509,0.08083566601237735,0.020424398712129175,0.0704139193470916,0.06275256882652185,0.6877266474521003,0.2643174432118192,0.03624566290633125,0.17833866796052103,0.12264292487370516,0.30183574841895067,0.0957778239861215,0.020665928727285773,0.049196100617185524,0.02011652867411892,0.732459934247933,0.007249538586751375,0.0009829081982806966,0.0010657625599275573,0.002453070588958385,0.8804232667100613,0.6400562950953348,High Focus/Stress,43.41989944516634,3.4310575499019307,-98.4409974716888,-22.094497820081948,-73.43776264100028,39.75893578231285,97.0179985934635,56.75728951253943,5.801490368826627
04/29/2025 17:46:43,0.003714896388458375,0.002823413534035209,0.001966838519678031,0.002369018347837768,0.8821494600553657,0.1434249163204677,0.10615146464533211,0.039541738195232094,0.07660818886761402,0.4805860744277576,0.12096639838612537,0.011739088745959319,0.0017570835837690973,0.007730230296147114,0.6710770855982009,0.24362396154280563,0.17847124972145362,0.04644321874641691,0.06432961157207709,0.32416608314114703,0.0637693344168202,0.00991527116418053,0.0020009007300931443,0.007203276540021124,0.75069511861649,0.07133998513296137,0.009874959741721053,0.0063116306571602415,0.0031282176737722194,0.7508762227167192,0.3603109722939862,0.04569583345542398,0.022407879190201055,0.09248062834258913,0.15636460095967838,0.02053750384389089,0.0010692823914556597,0.0003505742234629367,0.0009008624796426896,0.8477672329910502,0.026159912632973476,0.005675234162188191,0.0016384737857094657,0.0028875341671808856,0.8437258996512993,0.10420451912501802,0.007489216109267968,0.01631400180482365,0.015242793985435824,0.689868163538927,0.15202987720672226,0.016544089156219542,0.005019022079544556,0.0062807330756040084,0.6043185061532446,0.26819343362876297,0.03709635382265801,0.020555767285658114,0.02026586938609909,0.2974969148289081,0.1649865702623574,0.003537949527534323,0.014134508575623012,0.04999867446416526,0.5313812844246802,0.26545728439866983,0.06745216044505155,0.05794926297638721,0.06643054873234072,0.21611892574150302,0.11660615524199718,0.017410621928146606,0.010445255116078474,0.009997689581811315,0.6405821106040211,0.01525946912540077,0.0012846119462989489,0.0006445973046224556,0.0014711562401480782,0.862442282780747,0.4632749677374173,Medium Focus/Alertness,91.49087790847098,-51.85820932570869,-91.87425658735773,-64.74954633108099,-60.750237213108846,15.737555172385337,91.27691066231472,69.45587041944778,-0.15887941182968213
04/29/2025 17:46:44,0.01133621426289531,0.0015693509138027485,0.0011515473786058031,0.0016868755431896855,0.8648260090052798,0.25888174060256186,0.08507770286773747,0.03313640051859556,0.03224932366524426,0.3625095685681301,0.06320597296549275,0.024050505671866604,0.0028585045459964525,0.011049616369425691,0.76563495925062,0.30764009842629386,0.12977536100659004,0.04318907662117171,0.1074948792816558,0.3643539230150349,0.011334310665521683,0.015054395471936948,0.003188072801650634,0.00360651513315738,0.857347797002501,0.024849374994923987,0.006817996503112371,0.0065256125299622296,0.005232491462980436,0.8385898408403099,0.40780074793566856,0.13831459236771823,0.018419166848359224,0.023830112626765373,0.15383649473084726,0.006636049539805732,0.0024710402961385177,0.0008438367907111629,0.0006740112775258945,0.8781533744052308,0.03317451953015983,0.004593562404185348,0.0009535335163576801,0.0011572932873953638,0.8397991820259431,0.16371444083633688,0.0014842068464547618,0.010704730835224613,0.014085321942006367,0.5394150681090081,0.15058618198627444,0.01606113664918348,0.0036697048612047236,0.005089996592291528,0.6746246913433952,0.2777388921431917,0.027742775126587557,0.017390077849137167,0.02259928175486436,0.4545123990386247,0.12013379021646972,0.03293032387067108,0.040518460788362604,0.01921778465247092,0.5893726376343942,0.13662546568275363,0.07002786986487373,0.163809326635397,0.07301693649614313,0.464816690993345,0.060592603150940845,0.10684275498955334,0.012818087831292282,0.007909266208551178,0.6793038122974776,0.0014484431570440505,0.0011158478593950665,0.0015966277227890263,0.002044187170288167,0.8917243158525172,0.3658352419514855,Medium Focus/Alertness,84.11717135596311,-34.35915015127867,-94.80590359480921,-6.1031789172822695,-65.14964174437915,26.48833647524788,92.41778764223062,85.4857323592769,11.011394178121149
04/29/2025 17:46:45,0.03895288946947311,0.00088680867711925,0.001256965457107132,0.00260840870248012,0.8123040180256337,0.35927505582813046,0.017442261610626942,0.0036237453534095584,0.014033820078975202,0.17077033055590324,0.1724011167280044,0.002952441641721985,0.005148512480843206,0.0056592529464706675,0.5722748926161005,0.4281922095437056,0.023180575570815543,0.005692028539923557,0.01720007247163418,0.12791260619327,0.03601020138812657,0.002877224643014273,0.0013642670682531756,0.0034517334170846305,0.8168614395091485,0.03638457532378336,0.007078017103510833,0.003928248269681414,0.003042700746774355,0.817331677709736,0.1436466621796996,0.08871779821913918,0.049436004929646886,0.1721270318971245,0.36054314670777693,0.006644707912131499,0.001115204943986048,0.00046128763192150406,0.0008830431503150447,0.8766682299288524,0.03579018392609804,0.006038957018517573,0.002605380725706335,0.005101459098787978,0.832731603858046,0.22248636587456136,0.0034662902066877276,0.01196475890492193,0.017134109322572432,0.4174536845001212,0.12179890484638886,0.01416847304629983,0.007467695987201609,0.008283665861763613,0.66488970072812,0.3496579799276199,0.018301427723016944,0.021137428238028156,0.02292717009625301,0.1776059781782385,0.1770597140072709,0.06578764583700912,0.04470504264059578,0.06948808313691443,0.4275480156029879,0.36112698217882266,0.07780078834292684,0.07522893941293246,0.06200471105759017,0.1098583673506663,0.13636936216124937,0.037077141402850455,0.02684655168343163,0.012638459987915959,0.5978945898979181,0.012657008159543565,0.0011328247846238767,0.0027959045349067366,0.0026063531332545515,0.8697430481256506,0.6772211372421588,High Focus/Stress,-17.381695297189463,-48.44541843933201,-63.823095612279005,-69.916040593426,-47.787704549696805,61.027328789725146,88.22800511923829,47.39863331524467,-6.337498408464396
04/29/2025 17:46:46,0.007757778566641684,0.0022493133032377727,0.0008308642637420848,0.0034821616779031075,0.8959483157797771,0.22103560630386182,0.045816618875765554,0.016324312746734963,0.036778463290257496,0.32391209244629005,0.04477445742740552,0.023528021707046584,0.002780115054159556,0.010876215605223127,0.8025402248510487,0.2813911680326549,0.12986063297041847,0.04240754210000813,0.10787289610053462,0.2937594345316329,0.010509284229813174,0.007442155927858923,0.0028176686944960927,0.0034762431324106965,0.8845149549884428,0.008365093403106037,0.010284322187286348,0.002418234498038565,0.001463448392892488,0.8884128895763572,0.29238610814470534,0.13349704520864558,0.03563246335836204,0.03835608631827521,0.17304486651943438,0.0021861978910413266,0.0019817410575918475,0.0003269800886785048,0.0007703847051917807,0.9115847356022774,0.010331546874538345,0.006543857405409303,0.0017959160182201834,0.0016315265672806507,0.8762567150622321,0.13801747968270103,0.006799299926693592,0.005542785271492048,0.019337578324728516,0.5669644768303167,0.036665949058629334,0.005873990508607716,0.006408106635588769,0.006870868784583708,0.8564407676930491,0.15418287858526342,0.05189659029826304,0.04190445108199447,0.03396668991439358,0.6078333520384444,0.05060742078481839,0.02556402515189525,0.033358885269291386,0.021246831275773724,0.7649411455531606,0.16992192998948824,0.12937769528220885,0.10081100996158551,0.055978545672090464,0.4443561970171145,0.10159189498959813,0.020315596888348615,0.013745552508977809,0.011720461464761503,0.7697088229928688,0.003977229939854209,0.0011703021155793619,0.0013544977022145182,0.0011066558420119736,0.8960278594254182,0.4681646305741574,Medium Focus/Alertness,70.8955946429405,7.628754424395022,-96.15682290992734,-69.19490429927954,-73.47229400253197,73.07710114239235,92.19610659481766,76.0021561182758,10.121961463885311
04/29/2025 17:46:47,0.010164340404697086,0.0025187563247231638,0.0020608137004738437,0.0025558842196703145,0.8659299806287503,0.3249372649797396,0.022861839739946516,0.0077982096827091275,0.026117993027767225,0.1759025833597699,0.16165644287348302,0.005632876929794297,0.0024400655905556096,0.009470371670710737,0.5608329412716723,0.35500049763843666,0.02570099047847521,0.012482668864541795,0.01823720887191453,0.06639731957603057,0.07487358278024032,0.0036659344799533262,0.0025852581073162284,0.004112816545548213,0.7245120330194619,0.028266543801851268,0.007226505159003761,0.005959771664619088,0.003295435874427579,0.8158499995280263,0.4227953804859988,0.07082505557685514,0.07373436514996247,0.04569910945413402,0.16389063794891517,0.018908159602724378,0.0013589538811423552,0.0012076095150613964,0.001144959582554244,0.8498990225694468,0.03784929161695507,0.00274485545442298,0.002318591500729985,0.0020749272635247947,0.8323884851115975,0.2931402680487455,0.0024976462052779874,0.004750374052950473,0.004142719440891982,0.2844700565875745,0.15036450069974142,0.02512456560494599,0.005733325972909479,0.00870720711853868,0.6059876301627429,0.36682978877930283,0.019983587750505984,0.012831726240929505,0.021668968654775696,0.1765458907982209,0.3145306173342614,0.020379134260537966,0.03232024633871528,0.020605028077697162,0.34098172008423905,0.3658359888261023,0.030291541266395446,0.058404659538414574,0.06421705423710962,0.20931439593424697,0.11367865507265787,0.012818117167268219,0.009676201565345795,0.018684570830986225,0.6393670360662819,0.0121657645629822,0.0013120956755328973,0.001037406221536206,0.002195715738224456,0.8685602961880722,0.6030515623263294,High Focus/Stress,52.33444060783624,-39.490951434550524,-71.65996945695616,-31.50648476060438,-38.2352830805865,87.89478285538046,93.7801005651557,71.57438549257321,15.586377598531005
04/29/2025 17:46:48,0.03240701898605053,0.0019575728297833404,0.002121953283449943,0.0025941884486438216,0.8261662053778075,0.29173848957249193,0.05294431558267499,0.0301688962626096,0.03323829927007673,0.23020863423243088,0.10712458316368806,0.012206671057724742,0.019158605608400065,0.00549345850334227,0.6464283200637064,0.2792726148258942,0.026958888510212213,0.06204504865450987,0.04357440700633242,0.1777137429920095,0.038768477912218456,0.005359148933251923,0.01145918165719622,0.005151800625189118,0.7898273497435596,0.047127966362835026,0.01386668946113994,0.00709829851661324,0.0045602342790208245,0.7807236916292863,0.3194652312024764,0.043290720514640633,0.03310626312600032,0.0355821954152579,0.1379062136756116,0.006788509573381695,0.002406178508975961,0.0020859527835557215,0.0008013009898860133,0.8731945726094263,0.03218287445151098,0.003759418491948864,0.005468013695243658,0.0015782485696259274,0.8548381462362749,0.18631707119708954,0.01282615491206643,0.012372838915364974,0.006432508405464159,0.47648704806750847,0.06962268977344155,0.01382422871101556,0.006760147479941348,0.00879427587109366,0.751476891419865,0.25319022310015776,0.058998934041675416,0.054868957458866774,0.02081402414240219,0.28107562448985146,0.19571428251918452,0.035320631180752064,0.04970660301310924,0.0332906859105849,0.43338760306202345,0.3067111994943245,0.06129083162475869,0.08408179058945187,0.049910039680242865,0.13268066319408023,0.14991035454165128,0.03984359277974895,0.022163224682230247,0.01973959519565005,0.5915964584755252,0.009644489597481624,0.003172576585660287,0.0035152112725434365,0.0013895972661231474,0.8745507409538514,0.3217247652214438,Medium Focus/Alertness,22.320795168182663,23.499328032356356,-93.38615419339192,-44.771987288795565,-78.06183462617693,45.58890409000899,86.79033655757559,58.279031490454315,2.5323024037766864
04/29/2025 17:46:49,0.045721292275755825,0.004438800664517444,0.0016182296928346196,0.001527279051489288,0.8403394760792321,0.407536691221506,0.045657289860039675,0.004417217767018352,0.010889085651925118,0.09664050559519441,0.20250396959118253,0.020447688121165274,0.006578854375142964,0.006492501670835248,0.5136414634471226,0.4560278693861871,0.03241360178197994,0.01254265011156306,0.00734986062475753,0.031522762561280865,0.13470474125418147,0.021602695213483916,0.007411718297196176,0.003173033190001901,0.6759628864554924,0.11819653013863718,0.032321990005826924,0.009881166307952775,0.0030252580496179867,0.7224573115213802,0.41489851399596167,0.0704570508151776,0.020950938112726483,0.019978196197522533,0.0941629607969628,0.013208700280901445,0.005414147055653002,0.0021883335022636575,0.001222982814794289,0.9017359981610238,0.0028648245135050343,0.006407461706530153,0.0014167931062085627,0.0014643053723278278,0.8947416725998044,0.33233504662149554,0.026349013263018847,0.01281137879407799,0.005970480801401749,0.23369175359066205,0.2616457041483527,0.02113762355901405,0.0029663524893638353,0.0031371020896717615,0.4498318162347139,0.42201294642259324,0.059209358183949734,0.011716059266428436,0.0061106598341369375,0.10212813755502942,0.2938239729309242,0.05738346104293432,0.01336234015555236,0.010591911142043723,0.25539667902106383,0.3623369070295995,0.06072848193897454,0.04233579847085925,0.01979061716140126,0.11276753389618485,0.21568986274758334,0.03355040101453708,0.016528143455839063,0.005122474620039487,0.49193282194278765,0.0355874654928163,0.005719675426493106,0.002035266461046997,0.0021638241026765755,0.8422770121349294,0.17529788879815028,Low Focus/Relaxation,-19.65826142442655,-14.280139300885184,-77.14506845355645,21.40120111848327,-59.593116734468396,24.108414541325633,73.56385947861686,43.842892898946126,-0.9700272344955847
04/29/2025 17:46:50,0.016018453905889584,0.0007434033733704833,0.0033938501633324412,0.003174118202252883,0.9217191590072324,0.3387062308315642,0.021999644639621625,0.0223453958321762,0.04698982915309092,0.17146746950172456,0.16810006625382348,0.00631509876091397,0.004859653903341971,0.019583864354096873,0.6146658588343079,0.35817396433767484,0.025591325936503116,0.05463925016385639,0.03653746961772773,0.09641399340442504,0.022892318457409865,0.006020042662780718,0.00454966394718924,0.009314805237230012,0.893546238801328,0.023221300149718446,0.008047262431752212,0.006946457500986587,0.004709995364078442,0.885754276470792,0.33404733719913254,0.04178553956091949,0.03301473560793599,0.04948544866307864,0.16766118689860152,0.007125484538390958,0.001856775366220031,0.00045555288336535587,0.0010739460594671418,0.9447878458688745,0.02453780926584367,0.007473361308767728,0.003392188933458817,0.00293436958454337,0.9186205827554528,0.26945444315520817,0.005063360920304164,0.003657501843681053,0.006933586217965641,0.3481521242629041,0.06800617760325785,0.012223205578143728,0.006944924656214772,0.011731986950694454,0.7865375050247253,0.22963801195608696,0.030738262256209084,0.014415325028592853,0.03591444702547862,0.3429914210431779,0.06730958218925376,0.02879059787638476,0.03559060888390671,0.08800158569147022,0.6699259123030832,0.2560781683967328,0.050186669531051,0.08420262371947666,0.09345597638797155,0.27813633197785115,0.11219643555840322,0.018399447157245088,0.02173352529931969,0.013410498382696683,0.6753693401388853,0.024443866621170013,0.030789499174699253,0.039189341258092224,0.13196578828886668,0.5667915856461034,0.7455839160017347,High Focus/Stress,64.27388333720016,-20.84871462607646,-88.30374340092803,-76.32102645902799,-34.97337569837195,80.0530204981001,-4.8124294912632575,58.968632519455674,-2.7454691651139695
04/29/2025 17:46:51,0.043745168993882366,0.007835692769691706,0.0021149207878208144,0.0037542388689997715,0.8084742046621243,0.4031580640396568,0.05534725814522721,0.026697352976687024,0.037099508720686146,0.11172461801600975,0.2274090106532277,0.030192356553689625,0.012939847245965672,0.01706261797176733,0.4615826248910154,0.5142076416441896,0.058047377166403416,0.011136080749147357,0.028216171870585335,0.039426484976767456,0.09067251557695952,0.015217866832987951,0.005665578867266864,0.007494582364963908,0.7168255976584474,0.06864499771099213,0.025847986794678406,0.0029618718430238214,0.0031208615731103634,0.7297767464406345,0.28395419412903306,0.20423811723766466,0.06948168311148607,0.08792799165504572,0.14824040310332484,0.010136405328024928,0.0046527785668415665,0.0008470719795986765,0.0013240267465162736,0.8695072260016724,0.010802785626767843,0.0038000073479964604,0.0052635404894079705,0.0016165399727890316,0.8704840863518831,0.46317645605399876,0.0017030435793346916,0.00042321284959817535,0.0005546956733090486,0.010385922818535002,0.1591407062224976,0.023753394461998267,0.005724725227388433,0.005420027204361857,0.6445360844229501,0.3878608251119635,0.0910723339371803,0.040852983704569794,0.02024718757245794,0.14865171232431776,0.36411968388679555,0.07293899659109293,0.02599565549166238,0.014141390982425952,0.25928124355552756,0.3160136230157889,0.16165715230090608,0.11139891829330344,0.038032818920766855,0.14756205082438387,0.21295354574173223,0.0882418347183178,0.03683899957085439,0.008124517189300857,0.48743761873850755,0.038257235105508734,0.014135792000829341,0.007102785406925421,0.002020347938347728,0.8255240421896802,0.314900804095602,Medium Focus/Alertness,34.70857087140812,31.33842330757224,-68.07908018242208,-72.27538208665429,-75.41860534294959,98.78917536810647,57.080846021188435,50.29746760931587,7.0551769456956475
04/29/2025 17:46:52,0.007121409961267625,0.00033498634201887867,0.0015857295328877592,0.0015814265023885391,0.8711984558306923,0.2921920363643952,0.013545844019235202,0.007207760702090758,0.03792022656338613,0.273754842416866,0.110209882866429,0.012891907843513151,0.004268305909255736,0.00954591170550176,0.6903468529505509,0.401977240680185,0.06462225380148234,0.012809243785693121,0.02221190099046986,0.12412539978078556,0.005549593843649302,0.0018819462087467814,0.005223155776515396,0.0075806324210213796,0.8703773145922964,0.014926990821286661,0.007293485366427411,0.001579454158300211,0.0025588658430581376,0.8635265791659383,0.1063785337703645,0.1758013520247236,0.060060320251521304,0.11466542927085256,0.37579871339852866,0.0041724878725472,0.001195752245581978,0.0010784705458303848,0.001656950966600705,0.8827120915566223,0.005687600050231398,0.003040066682592251,0.0007184858773221881,0.00032700694562853735,0.8837477046562517,0.4055332201238113,0.0006934830613154273,0.0008375405389938259,0.0009364151854006267,0.036177799581640156,0.05158124882947837,0.01992719127150167,0.0036407969361909303,0.00407976421583313,0.8170566674165362,0.20330070106233175,0.07377402406428467,0.02953311493154151,0.021869343157277968,0.4663763445457773,0.10388948682700379,0.03189223051092915,0.022103672846235864,0.029472936519951507,0.6756373619246123,0.3598574230050771,0.0617151018275123,0.0397011998865256,0.06433173560291999,0.32592061807282224,0.08134914674487896,0.05563238917978487,0.006277210554068453,0.011561381262237876,0.7442697905379002,0.00544049287474282,0.001629289202823553,0.002635215980260792,0.0024281115792027844,0.885166182537585,0.7080695880893627,High Focus/Stress,25.613782948320946,53.56328898952153,-77.96828798785037,20.03302160642499,-78.0502404979724,97.24935973736446,78.69576116581003,72.69496490236929,23.97895635799856
04/29/2025 17:46:54,0.5602880925990422,0.06395349895547955,0.02217717517923542,0.009213777116915142,0.12885134973154577,0.08759428079482875,0.10925777221028199,0.06887266422539222,0.06900445937090889,0.6481020379657221,0.08064064302297012,0.030220926223244914,0.008268833011770128,0.014899453387843178,0.851771972213487,0.4459674841688198,0.02937536634382563,0.01256317130531102,0.010501693226456853,0.03154841248471148,0.010987230091482392,0.006982933681380445,0.002494145158445304,0.01124989786916556,1.0230807496792318,0.006210567725703156,0.020155208879546208,0.007382314501989452,0.012741459347292781,1.022534768769869,0.14197159250245547,0.1358952731172596,0.11973040506586444,0.1051740259222268,0.3527945652144917,0.0024270766992492343,0.0027282122736748265,0.00023856536820711656,0.006596169920482623,1.0590924653011335,0.006514977850948996,0.006322598887249747,0.0032253801978942703,0.0021776797066054496,0.9307572173720471,0.3972921289023235,0.005021690891723926,0.0009939665696407746,0.0055161433641887515,0.06838701634716739,0.03354339766823767,0.00479794866277259,0.005746471332868416,0.010608286436143947,0.8748364342607605,0.15788665185517156,0.0038324516820327516,0.039251888908131166,0.06802464397127549,0.5408619393341094,0.04182402468397112,0.06034303639118984,0.04478670965152098,0.06081708570225635,0.6968745809820541,0.12279871211160985,0.0990510120722126,0.11825079678885293,0.10729966461737983,0.4380821240170077,0.07232979131497878,0.03749396518161935,0.012730747556143054,0.02352414945365074,0.7916886938149393,0.0021912104679494976,0.0015898934704109235,0.0005230543618095596,0.005578400375755469,0.9397365532507235,0.6541306643679733,High Focus/Stress,78.56190686486526,-49.49313328465489,27.673885976356054,-86.22580155174794,-74.45919672587267,98.35332906491857,97.69120685927356,80.56100556791242,21.582900346381297
